session_id,target
44307,0.0006675046390980106
44308,3.418084768322566e-05
44309,1.6034215125249712e-05
44310,8.55049929886344e-08
44311,3.0256519459695696e-06
44312,0.04179850453518044
44313,5.019490994658418e-05
44314,0.0012749593868452596
44315,1.6043053773440614e-05
44316,4.9546222193761955e-05
44317,0.0037617445229370383
44318,1.872864324125442e-08
44319,0.002359055931589394
44320,0.06116817245541527
44321,9.621378609602354e-06
44322,0.01441848048929423
44323,1.629875772319824e-05
44324,5.467827929378018e-05
44325,0.00046748308177755314
44326,1.6683608094733343e-08
44327,0.0004506625328815991
44328,3.4706677129119095e-05
44329,2.3128396947031237e-05
44330,0.17925955211350514
44331,0.0035731935676055916
44332,0.00036271106096657477
44333,0.010497733280472646
44334,0.0001284689864094808
44335,0.00026169396412938805
44336,7.071940575227945e-11
44337,0.00015858090796736066
44338,0.12465725717181637
44339,3.737225920594059e-09
44340,7.259352096404893e-05
44341,6.066473808829853e-05
44342,1.1573307587344431e-07
44343,0.00406958326471479
44344,0.0039459884647372835
44345,0.04137177812220801
44346,0.00011074037653665946
44347,0.00012371097662993544
44348,0.00035878365412438134
44349,8.772784666727974e-06
44350,6.612608651691784e-06
44351,2.2090546196081504e-05
44352,0.028574364560838485
44353,0.05656377535717299
44354,4.31904987479867e-07
44355,0.004593739338316515
44356,0.0001110491325525771
44357,0.011148714510937238
44358,0.0003540293871000417
44359,0.03165360670102831
44360,0.00014416487083363476
44361,0.0010521305296802188
44362,0.00013635475493755067
44363,0.0020070970100495556
44364,0.013075196352482452
44365,9.843194207612747e-06
44366,8.167183041604216e-08
44367,9.555062341685626e-05
44368,0.0015174385914794334
44369,0.0001738047526737492
44370,0.0020584114743491923
44371,0.0006062320222044668
44372,0.00025116986281614875
44373,2.396509015422795e-05
44374,7.602161308806288e-05
44375,1.1113924954618372e-05
44376,8.630508849856594e-06
44377,0.04129426885985458
44378,3.469383904301215e-05
44379,2.757777337840286e-07
44380,3.3870896419031625e-08
44381,0.00017311249839669737
44382,7.809959644805662e-06
44383,1.5033118240228334e-06
44384,0.00028107567583281613
44385,0.0004190880529606898
44386,0.0009876415398576495
44387,0.045216958362158645
44388,0.0011443915117537317
44389,0.038753620888149695
44390,0.0005032849179798123
44391,0.0786350045453548
44392,7.627844133593079e-05
44393,9.837620198630512e-08
44394,4.048414738910965e-06
44395,3.510660209953727e-05
44396,0.000589514449776404
44397,0.004626789868273852
44398,7.602161308806288e-05
44399,0.0001388809429785064
44400,0.00015999457521805922
44401,0.012493774220521805
44402,0.008308867720941665
44403,0.002813462264416951
44404,0.0009220453331843385
44405,1.4051771368566897e-06
44406,0.013067845524837095
44407,0.0005479369749718635
44408,2.8157973700657037e-06
44409,0.0025063392819623604
44410,0.016279079190069413
44411,0.001224008124507239
44412,3.511333065577295e-07
44413,0.046275336144901785
44414,0.047595001478779694
44415,1.665882851783117e-05
44416,1.770172271667331e-05
44417,0.49262950482946505
44418,0.00011074037653665946
44419,0.00619865181964327
44420,7.100796386419893e-06
44421,0.0018507495215188748
44422,0.025179530503415346
44423,0.0002722735741715648
44424,2.5395532212022276e-05
44425,0.003166994960504945
44426,3.14080178567961e-06
44427,0.0242692662002474
44428,7.92872490295865e-06
44429,5.332951599493445e-06
44430,6.188870530536714e-07
44431,4.686075299110809e-06
44432,6.806253636287894e-07
44433,8.215398990139954e-05
44434,4.810824209977422e-09
44435,0.059308585191861725
44436,0.003428944990533483
44437,9.440923192148992e-05
44438,4.810824209977422e-09
44439,0.00015265438188691375
44440,7.54921006583914e-07
44441,3.216113804112113e-05
44442,3.1146273803882476e-05
44443,0.02166413837906703
44444,3.317370784157958e-05
44445,7.061413229343668e-06
44446,0.000171979230822747
44447,4.744693783905846e-07
44448,2.7155140029798805e-05
44449,4.1406721170767685e-05
44450,0.0004775170254449384
44451,0.000557118596918715
44452,3.266349959206889e-05
44453,0.039168757889352125
44454,0.0005479369749718635
44455,8.516141448906332e-05
44456,0.0007622765524691826
44457,0.0004598188276544985
44458,1.0288873790217853e-06
44459,3.078197525437744e-07
44460,4.3845910924274696e-07
44461,8.637359721378275e-05
44462,1.1136120991584707e-06
44463,1.6508902696062497e-05
44464,3.864120743226139e-05
44465,0.00019949224631811622
44466,1.2737769054407007e-05
44467,0.0001369423515620454
44468,3.404751876884604e-08
44469,0.00531402938220635
44470,0.015109843828066419
44471,0.00023074706198071448
44472,0.05227430138262137
44473,0.0006377378082264498
44474,0.00065956262483882
44475,0.00028015400194390106
44476,2.6971169452328386e-05
44477,2.4141010181088765e-05
44478,0.0016955616490429892
44479,3.153424709435958e-05
44480,0.02427151863582384
44481,0.010027212147874009
44482,0.00013587156902529322
44483,7.096333322991837e-05
44484,0.053540351618790095
44485,0.05715831331470904
44486,0.0021193039024206784
44487,5.52228485379707e-06
44488,0.0018242567297470282
44489,0.002171476795899373
44490,0.03476411834388411
44491,0.0017440337064304108
44492,0.11594606449615984
44493,0.00047542648065531897
44494,0.0002611661739705105
44495,0.026693752821346155
44496,0.03227577466488179
44497,0.0002660727944030208
44498,2.441032860253103e-05
44499,5.16179699486417e-06
44500,3.427630841157412e-05
44501,0.002804277943918127
44502,0.00011074037653665946
44503,0.0001527390852525482
44504,0.0001485949099942238
44505,0.002195943427205278
44506,0.009176495534522168
44507,0.02438852549504728
44508,0.002906747969471373
44509,0.011110698706128967
44510,0.003043478638640276
44511,4.557631849876169e-05
44512,0.023614114837357873
44513,9.93599657706035e-10
44514,0.001407986477752676
44515,0.006354182912706694
44516,0.000523924777436647
44517,0.0004986064600332573
44518,0.0016016170710867195
44519,0.02156141618345396
44520,0.009374976566898192
44521,1.7696032161136646e-05
44522,0.003020772195069587
44523,1.0816062425727537e-06
44524,0.0005462493976168164
44525,8.577450694855065e-07
44526,2.3213503568935143e-05
44527,0.0006204800062958866
44528,0.00027506273942760987
44529,0.013537282602187565
44530,0.00026939248350446154
44531,0.0012870477633381006
44532,0.0005317140320381918
44533,0.0026886516561072243
44534,0.00017013781846282955
44535,0.00017658786051613553
44536,0.0005960311669767075
44537,0.0001715448123414132
44538,5.343901483079557e-09
44539,0.0016411227133953487
44540,0.010031997240284826
44541,3.383907637516417e-06
44542,1.0356403207022146e-05
44543,7.299138454021122e-06
44544,0.0005455342403592174
44545,4.080513811602832e-06
44546,1.454586186211343e-05
44547,4.974089607669289e-08
44548,0.0005103963342516513
44549,1.7417912888984156e-06
44550,0.001035398148368063
44551,0.0008367224298122761
44552,0.00020130115802028713
44553,6.186130308783967e-05
44554,3.2179217369940095e-06
44555,2.4929520344041348e-05
44556,0.0001602981148644763
44557,0.0781327054296396
44558,1.194817587756837e-05
44559,0.00045652711817523536
44560,0.0187524399726086
44561,4.5564576228937876e-05
44562,0.00015175978454854381
44563,0.0037233506455006636
44564,0.0020011179704154045
44565,7.96553475748677e-05
44566,0.0025295674412409873
44567,0.0082770369055675
44568,0.0003591057449097649
44569,0.0001327012962831049
44570,0.003727555921499261
44571,3.1301388357998977e-09
44572,4.186833912715407e-07
44573,0.0003895625883533048
44574,2.6733790940087916e-05
44575,3.71279317492176e-05
44576,6.709031761450655e-05
44577,0.00019226186233656296
44578,1.660199622599818e-05
44579,0.0007047843751508477
44580,2.893065220614608e-11
44581,0.0003670001114706608
44582,0.006582673667340585
44583,7.061413229343668e-06
44584,9.029629331708269e-05
44585,1.2331043783746552e-08
44586,1.2851952489221441e-05
44587,0.02642309167733268
44588,0.00011156095097383292
44589,4.147446671709028e-08
44590,0.000392451977250883
44591,1.6060876943253493e-07
44592,0.017102197547170753
44593,0.00018228587285172478
44594,0.0037471844742716495
44595,0.005756086640741568
44596,0.0010052562104472958
44597,0.00024679816011385794
44598,1.7768346107243492e-06
44599,2.6521572251036823e-06
44600,2.7159374724419336e-06
44601,3.14080178567961e-06
44602,0.018994294602557516
44603,0.0024256063076717655
44604,3.0372449682381904e-05
44605,0.0004989759102546892
44606,0.0008136739846404087
44607,7.03431281648375e-09
44608,6.413995793740283e-05
44609,0.00014416487083363476
44610,0.0003690769881605588
44611,5.78786598215941e-05
44612,0.00012911361381828606
44613,0.0010811204162961409
44614,0.0002316485082943524
44615,0.00040427942852556937
44616,0.00019995667280610967
44617,0.0120206751446653
44618,0.00039644333145569407
44619,0.00599988892682289
44620,6.93196424910377e-06
44621,0.002253177320925785
44622,1.1114423266174711e-05
44623,4.810824209977422e-09
44624,0.0001864918731070672
44625,7.700286246881218e-05
44626,0.00048793468762816093
44627,9.691674375511746e-05
44628,0.0012043599038856737
44629,0.0002411900582516378
44630,4.679240259374143e-07
44631,0.00029704625506176877
44632,0.0004413867466919062
44633,0.00017311249839669737
44634,0.00011205039355448096
44635,0.00010055190272003122
44636,0.034428553417846106
44637,1.0356403207022146e-05
44638,3.876705145364599e-08
44639,2.224937937365549e-05
44640,4.902823840351873e-05
44641,8.504221654617995e-08
44642,3.522837223712236e-08
44643,1.1916747858076071e-07
44644,1.0816139643115824e-08
44645,1.7244704572540464e-08
44646,0.044021916914361255
44647,8.760018382295828e-07
44648,0.00012692603526433689
44649,1.2762518007750806e-07
44650,0.010812960810029752
44651,0.0009329595269191405
44652,0.0067247295947527215
44653,0.06509984037298255
44654,2.8854113128317867e-06
44655,0.004783900361284814
44656,0.0005507999618319473
44657,0.009264114090669637
44658,0.08337122114286437
44659,0.00048358224624971694
44660,0.0006014238014220339
44661,7.858105280993526e-06
44662,1.2477256741377125e-05
44663,0.000392451977250883
44664,4.86421829735613e-06
44665,0.0024161558048359077
44666,0.0003248635233533175
44667,0.00012301884025039828
44668,0.005084724894098975
44669,0.0005478213181536075
44670,0.00011074037653665946
44671,0.00038875906139401967
44672,0.07579999249587376
44673,4.3324828015743563e-07
44674,3.942873570466122e-05
44675,0.0037411366397896756
44676,0.00011074037653665946
44677,3.082493482706469e-06
44678,0.002763478467029664
44679,6.358323256360001e-06
44680,4.810824209977422e-09
44681,8.026153197113204e-05
44682,0.007404729958917629
44683,0.0003791867643612148
44684,4.90275359001535e-05
44685,2.1192267965498416e-05
44686,0.0016077855889412396
44687,0.011664343780939616
44688,2.125553974510979e-05
44689,0.00015647031553119652
44690,0.0005076581544769766
44691,3.2179217369940095e-06
44692,5.524610270860967e-06
44693,0.0009355265154692603
44694,0.00027020993784656174
44695,0.00031652266253880145
44696,1.9216592641681485e-06
44697,0.007485194060537757
44698,0.00039644333145569407
44699,0.00011353478837015524
44700,0.0010282151557271732
44701,0.1743216584872288
44702,0.0008964191053622275
44703,0.0004683758402326011
44704,0.0004006906008883314
44705,4.760748570386427e-05
44706,8.100690531840057e-06
44707,0.0015079724431471457
44708,0.029446379273371272
44709,0.0041852979592502774
44710,2.1396876586459053e-06
44711,2.3847003606251354e-07
44712,0.00019504758367312782
44713,4.810824209977422e-09
44714,0.0025361595215334276
44715,0.012128252150443029
44716,1.276583988626295e-06
44717,0.00013481310953840885
44718,0.0007775491688296948
44719,1.1523967474836655e-05
44720,0.00048760445696280266
44721,0.014462865608100074
44722,0.0007802199713889037
44723,3.0005357401687867e-05
44724,0.0005522544709677695
44725,8.31633016192579e-08
44726,0.04538153986852159
44727,0.000774501512559504
44728,9.446158652433591e-05
44729,0.0312049780983477
44730,0.002828775804852971
44731,0.00890200231787804
44732,0.0005103963342516513
44733,0.09786966853275306
44734,0.05031167922819913
44735,2.0982556718549776e-05
44736,0.00014605615928801614
44737,0.019287024838275303
44738,0.07653038481696565
44739,0.0013054304062845305
44740,0.04258361409916941
44741,0.07342602004976556
44742,0.017814237208896723
44743,0.000313712771738552
44744,8.097903275915728e-05
44745,8.575629789436132e-07
44746,0.03347116253386714
44747,0.04179850453518044
44748,7.560410477712181e-05
44749,0.00041584737087877827
44750,2.3530454710107108e-06
44751,2.7777068715677515e-05
44752,1.284499093956327e-05
44753,0.0016660625126415105
44754,0.005663683437294709
44755,0.00013916176290131908
44756,0.003245959149218125
44757,4.4826822096072546e-05
44758,0.00046192366702711306
44759,1.5875982046792064e-05
44760,0.0016741293462851391
44761,0.00016202767593154362
44762,8.908788884299563e-06
44763,2.001617631393936e-06
44764,4.9291136658261096e-05
44765,1.2292228880260854e-07
44766,0.07030608961853141
44767,0.0003193102871688146
44768,0.0006084487179798705
44769,0.0005292490562956343
44770,0.00023623388760008387
44771,1.3552210182847e-08
44772,1.0356403207022146e-05
44773,0.03838394195286044
44774,2.39951121318572e-05
44775,0.0026078473602961245
44776,0.04295907474291352
44777,1.1068333158088687e-05
44778,0.00014507127648985484
44779,9.573768788816484e-05
44780,0.00036957214095797026
44781,6.815056907746087e-07
44782,0.024179270996373226
44783,7.602161308806288e-05
44784,9.952370069211771e-06
44785,2.6946290745386892e-05
44786,0.011239075595178253
44787,5.875308092860757e-05
44788,0.0015279117627714435
44789,0.0005103963342516513
44790,0.0001950420612633127
44791,0.0005426192418958531
44792,0.0003269860744883043
44793,1.6996381260447673e-05
44794,0.031153746045915663
44795,0.018909497233573082
44796,2.3710319105517728e-05
44797,0.05347249334314322
44798,0.0001492621002020261
44799,0.00010329445544838153
44800,0.006311420626370806
44801,0.0271627583022834
44802,0.003523766258443262
44803,0.0004873942281850684
44804,0.00019738465670447318
44805,0.0017736626508036656
44806,0.0025332251124433715
44807,0.0007502829198883325
44808,3.177757933581182e-05
44809,4.570560488700251e-07
44810,9.299877604833052e-05
44811,0.005976493734913617
44812,0.0002739179626385429
44813,0.004972281349032699
44814,0.00019778999191955425
44815,4.570560488700251e-07
44816,0.0026262608197139036
44817,0.00034677021732236674
44818,1.3548651596616329e-05
44819,8.383430923003591e-07
44820,0.003998514585750387
44821,4.19706148448161e-06
44822,7.96553475748677e-05
44823,8.957474941429937e-05
44824,1.2116726412340848e-05
44825,1.410807266486361e-08
44826,1.6695077573813437e-06
44827,1.0305564631803082e-06
44828,0.011100892010250456
44829,0.030318678412168242
44830,4.464888845579249e-05
44831,0.0007722156307529266
44832,1.3848564238496945e-08
44833,3.2179217369940095e-06
44834,2.7049090759877447e-06
44835,0.013778720627436146
44836,0.00014978948465212228
44837,9.864458843516278e-09
44838,0.00011074037653665946
44839,0.00010681961315187824
44840,0.0010755542837276766
44841,2.1994411461545484e-06
44842,6.028299576103362e-08
44843,0.004261007851805272
44844,0.06116817245541527
44845,7.368622281308921e-05
44846,1.7962153250113482e-06
44847,0.00022453703496890936
44848,5.361908888534077e-06
44849,2.5172829151061465e-05
44850,0.012138387160742394
44851,0.00025123428683800075
44852,8.736214843445663e-09
44853,7.813132554841845e-06
44854,1.5914972982680076e-05
44855,5.099473944549374e-05
44856,0.03128009579565419
44857,0.017563034004762366
44858,7.061413229343668e-06
44859,0.0006302324199327522
44860,0.001254805071285994
44861,1.182874116215297e-05
44862,0.0004643045636099506
44863,0.003135245303331408
44864,0.00030092240219537674
44865,0.002505452766968231
44866,0.010445145945645417
44867,0.00012041718670738749
44868,0.0003659564436458763
44869,6.121469729557208e-06
44870,0.003887504500927296
44871,0.003961985028549134
44872,0.00015380249054639599
44873,0.00010254019678694922
44874,0.001908159931091972
44875,0.05082164926507499
44876,0.010073396901840715
44877,9.275670109003748e-06
44878,4.810824209977422e-09
44879,0.0002285331329300102
44880,2.2091767730073987e-06
44881,0.015484569874977292
44882,3.150493966736169e-05
44883,7.277459659419031e-05
44884,5.9930389202518566e-05
44885,0.038849266838423234
44886,0.006835081456588431
44887,0.0008494016813731814
44888,0.001275234795181085
44889,0.00026344691153577473
44890,0.0006089395864915661
44891,1.1114423266174711e-05
44892,0.0002222540627174999
44893,0.0012482309047405049
44894,0.00011696994651349762
44895,0.00017311249839669737
44896,1.306407649682674e-10
44897,3.7520213548673794e-07
44898,0.0003265344703055284
44899,1.013718185949044e-07
44900,2.260811867118221e-05
44901,4.810824209977422e-09
44902,8.484306921677767e-08
44903,0.0001186425161568789
44904,5.444754758089335e-09
44905,1.0789255660823585e-07
44906,6.945131206957135e-08
44907,1.5192691346990465e-05
44908,0.0037973750141862155
44909,0.0002584324303373742
44910,6.62791409705638e-07
44911,0.0001682679912606667
44912,0.0021072809217952287
44913,2.763652103849703e-07
44914,0.03880640419316678
44915,4.570560488700251e-07
44916,0.002927404852672202
44917,0.0008409476722762891
44918,0.00019558677872155375
44919,0.0009020141174344814
44920,0.0015042971637556476
44921,7.602161308806288e-05
44922,0.00012103851981109962
44923,3.2179217369940095e-06
44924,2.0628786329466167e-06
44925,1.5188283987347141e-06
44926,4.331272472647923e-06
44927,0.0011800024947945123
44928,0.00019504758367312782
44929,0.0034773476701004113
44930,0.0018023591741448603
44931,0.004260424785312838
44932,3.32603360121206e-07
44933,0.00017419235978026953
44934,0.0451663236660045
44935,3.259335583664157e-06
44936,5.07283787371558e-06
44937,0.0002633247204493047
44938,0.007085739905818185
44939,0.0009427736898968697
44940,0.0006194782276974233
44941,4.86421829735613e-06
44942,2.116680234008495e-05
44943,7.443971518598031e-07
44944,0.2157944198454719
44945,0.0007864984873184723
44946,1.70201739831036e-06
44947,5.369745261179536e-06
44948,0.0010040785062387788
44949,1.4702457358489803e-07
44950,5.356720634051412e-05
44951,0.03750558336114205
44952,0.03546944255839632
44953,2.7705007132980465e-05
44954,0.0002057486103626517
44955,0.06984219376504301
44956,0.00022097481634956906
44957,4.6817105662588185e-06
44958,0.0009851834343027467
44959,0.013188926335690881
44960,0.0016614442118985944
44961,6.213495992111532e-07
44962,7.275935305799318e-06
44963,0.00011074037653665946
44964,3.262467985144884e-09
44965,5.572014751102763e-05
44966,1.08635313469368e-05
44967,0.0002555628072831582
44968,0.00011074037653665946
44969,0.11840408796643796
44970,0.00922391178135869
44971,0.056969836286526895
44972,0.009230042955696903
44973,2.6570316314084196e-06
44974,0.0003081678239315027
44975,3.7957610539855396e-07
44976,0.00011074037653665946
44977,7.061413229343668e-06
44978,1.5318371872743485e-08
44979,0.001967657998088266
44980,0.0003497365993371838
44981,0.0003332841001085978
44982,0.0003263869650938121
44983,0.00033130018853910894
44984,1.9470631355965163e-05
44985,0.00706245900069533
44986,3.2179217369940095e-06
44987,0.0036694953748384047
44988,0.0003670001114706608
44989,0.002339843756845885
44990,8.581569608735921e-05
44991,4.97290154728151e-06
44992,0.006095194810837679
44993,8.73049861105647e-06
44994,0.0002932844169255482
44995,7.91426731980789e-06
44996,3.991979637358974e-13
44997,0.0005427918421803413
44998,0.00015838836225729155
44999,0.002254857585791509
45000,0.0030911621336460835
45001,2.7527722812082866e-08
45002,1.4928955674255391e-05
45003,0.001063352533426533
45004,0.002029672546798419
45005,0.0011487520917684401
45006,0.00010769203478358833
45007,0.00010494403043542942
45008,4.759381770033342e-05
45009,0.00011074037653665946
45010,0.004761541510273986
45011,5.127502818088297e-05
45012,0.001326296377428102
45013,6.109333688310794e-05
45014,0.0003576090893650307
45015,9.415728730026082e-05
45016,0.008185042338716126
45017,0.017788749241498158
45018,0.10427636115749847
45019,0.005193921474363063
45020,0.04680364381205166
45021,1.8088009090292861e-06
45022,7.45086247011594e-06
45023,1.1227058286651307e-05
45024,0.007759640238773617
45025,4.476625730413827e-05
45026,0.0008832749647797077
45027,0.0010754067995423036
45028,0.0007737516097020069
45029,1.0777608254952589e-07
45030,0.0005452132650215882
45031,0.0013119527310567038
45032,7.901447305088762e-05
45033,8.280191066820619e-05
45034,8.211107672068089e-05
45035,1.3552210182847e-08
45036,5.120104522504454e-06
45037,0.00016475945395757747
45038,1.9178633935362586e-05
45039,0.00037383430139112964
45040,0.025496381323804208
45041,7.399425669085199e-05
45042,6.124015069084617e-05
45043,0.00035802729652803945
45044,0.0006785793734879272
45045,3.6999798343921386e-06
45046,0.057085748800522515
45047,6.435227368142217e-05
45048,0.022600536702457385
45049,0.008528799973787408
45050,0.04134546178716367
45051,2.1396876586459053e-06
45052,0.008185042338716126
45053,1.563753795745869e-06
45054,7.399425669085199e-05
45055,0.040924760664640104
45056,0.02059134477351835
45057,4.198950983210941e-05
45058,0.00017758509984814667
45059,2.500877950566806e-05
45060,0.0003670001114706608
45061,0.0001428528175203615
45062,0.0034608703264425826
45063,0.00012093613454857102
45064,2.3167915778840242e-05
45065,2.4317844676127986e-08
45066,1.1533609817788172e-08
45067,7.283730233772431e-05
45068,6.0057737620806555e-05
45069,0.006991846883858026
45070,0.013539414411874017
45071,0.000978698368102542
45072,1.1186215614772707e-05
45073,0.0008129582990415597
45074,0.0011713974241807732
45075,0.00042776207233330914
45076,3.2179217369940095e-06
45077,2.517377170527439e-06
45078,1.565615534715452e-05
45079,0.00038564220609741263
45080,7.146996744104195e-07
45081,5.258628342783832e-05
45082,0.004487606498830551
45083,4.810824209977422e-09
45084,0.00013196010990215758
45085,0.0073478288976551705
45086,3.408871927242285e-05
45087,0.0015911053938727747
45088,1.5865006173723618e-06
45089,0.001157890483342354
45090,0.002861037624773906
45091,5.525773156192716e-06
45092,0.08779592688030614
45093,6.003387018565576e-05
45094,8.250331950253134e-06
45095,0.0031068065935875777
45096,0.004782160057974852
45097,1.5875982046792064e-05
45098,0.0015036262555698165
45099,0.04179850453518044
45100,1.554369247564078e-05
45101,0.024476275675823472
45102,0.00019966189865491994
45103,0.016744170362789326
45104,0.001969997832245803
45105,0.0004434923410648349
45106,5.7691609871098456e-06
45107,2.4788484278332487e-05
45108,1.0816139643115824e-08
45109,0.15418218600480615
45110,0.0007249553164454531
45111,5.59659061022912e-07
45112,0.09564428361733995
45113,0.042395486920881645
45114,0.02779572786360489
45115,4.509881404836659e-06
45116,0.0003279242832392005
45117,0.0001931777850798264
45118,0.0012981619743932965
45119,0.0025223161943173167
45120,6.828573063184719e-06
45121,2.2581291912196377e-05
45122,0.006464952414860533
45123,9.930412844675236e-06
45124,0.006505821079873179
45125,5.4883151186415045e-08
45126,0.00011727830283694614
45127,0.0541825410905777
45128,0.005968175508029267
45129,3.257132952109066e-05
45130,0.0006708322899771215
45131,0.000304464686625197
45132,2.8893296475885156e-06
45133,1.5097552380817015e-07
45134,0.021867499983941534
45135,0.0006648372356928181
45136,2.1119886139236085e-06
45137,0.00856170163929812
45138,0.03445133997334331
45139,5.438641659754537e-06
45140,1.9446603087623372e-05
45141,0.0004282122348542869
45142,4.810824209977422e-09
45143,0.0041603044391479715
45144,8.566999635987797e-05
45145,1.2153217739248283e-05
45146,0.01761559628132278
45147,0.0002328622758104705
45148,0.33423130963209413
45149,4.262771002114606e-09
45150,0.00027261516596470815
45151,0.022376070502780482
45152,0.005629285373198688
45153,6.031769113063787e-05
45154,0.00014883978440394564
45155,0.00014780790703135117
45156,0.0033727835767688587
45157,0.00012341155473363514
45158,4.025869209156578e-07
45159,1.6082600437809945e-05
45160,1.3370495623840225e-05
45161,0.012270692890561076
45162,1.776953431579662e-05
45163,0.04312876167626962
45164,0.0005479369749718635
45165,0.0004119081052285162
45166,0.000513492514380387
45167,4.570560488700251e-07
45168,0.00041922842988282086
45169,0.010855817517054363
45170,8.151050781884765e-05
45171,0.0029595474144795703
45172,4.884625817811741e-05
45173,3.266679327538935e-05
45174,0.0016260889868223792
45175,1.563452803109182e-05
45176,0.06734568426250409
45177,3.2639111322084003e-07
45178,0.005443408521368208
45179,0.0015187129511958406
45180,4.122966898088625e-05
45181,6.320545183506306e-06
45182,6.85295070801601e-07
45183,2.963353938898604e-07
45184,1.9205827125128795e-05
45185,0.021063227086400595
45186,7.635912694451945e-08
45187,0.0017910902203028905
45188,0.041389738380152474
45189,0.01036010632776623
45190,0.0030850254763972822
45191,0.0018533460168020234
45192,0.0004145039375613031
45193,0.10880971145280627
45194,0.00578406333098742
45195,0.00036330335751822167
45196,1.0910329876537541e-05
45197,3.8616237636017584e-08
45198,1.1114423266174711e-05
45199,0.0013593370331372871
45200,0.0001597914908795418
45201,0.001815476789648764
45202,2.348373688464238e-05
45203,0.0009046043737994502
45204,0.00012977732238446805
45205,2.6523240891403386e-11
45206,0.0005207758902567428
45207,7.881471557912059e-06
45208,1.1114423266174711e-05
45209,0.00029445079159131493
45210,0.0003702785017717977
45211,5.331772023996651e-05
45212,7.061413229343668e-06
45213,7.061413229343668e-06
45214,0.0001342200701255205
45215,0.0028548304134385894
45216,0.02015570874832362
45217,5.9644711803013275e-09
45218,0.0003812236789091352
45219,0.000591264252860959
45220,0.09262951276432035
45221,0.05715831331470904
45222,3.2179217369940095e-06
45223,3.497862849885887e-12
45224,2.491022177983079e-05
45225,8.111969534351853e-05
45226,0.007932259263503223
45227,0.0007600831525791933
45228,0.00019866046600176455
45229,0.0005479369749718635
45230,8.967038282456303e-05
45231,8.248253360088371e-05
45232,0.12418746677549011
45233,0.06116817245541527
45234,4.86421829735613e-06
45235,0.003923991356752435
45236,0.0314966877373123
45237,0.00023250074258388787
45238,7.931287420477128e-05
45239,4.068046073402729e-08
45240,0.0001417238610545171
45241,0.0003875590214566962
45242,0.01694952999765699
45243,4.824841219639317e-06
45244,0.0009502191361910032
45245,5.466656210597615e-06
45246,0.00020619367242677574
45247,0.0002252226318000724
45248,0.00037311102247676147
45249,0.0025559711660187705
45250,0.014876997790965801
45251,7.485760858903227e-05
45252,0.00013924594605052787
45253,0.001607548989480739
45254,3.1787007185544902e-06
45255,7.96738269581684e-05
45256,4.86421829735613e-06
45257,0.011466707292765345
45258,0.0006848648034776457
45259,0.00011074037653665946
45260,0.0002350734723745948
45261,0.03328157477319327
45262,0.052315576454749595
45263,4.801351463890838e-06
45264,0.0007856604479091326
45265,0.0004629783643788133
45266,1.310298349111725e-05
45267,0.00011074037653665946
45268,0.00018218220036203382
45269,0.0002903708455023086
45270,0.0563516948743269
45271,0.0008391801351908172
45272,0.0002983408597018886
45273,0.0003797545116913259
45274,0.00197791717855408
45275,0.008586146022911323
45276,1.9394704718367823e-05
45277,5.718679365794899e-05
45278,0.00512057216855932
45279,6.393704416334184e-05
45280,5.467827929378018e-05
45281,0.00010756924716353909
45282,0.00038875906139401967
45283,0.00011798698423497354
45284,9.6926615419839e-05
45285,6.920065889841572e-05
45286,5.907948194992582e-06
45287,0.000392451977250883
45288,0.0009001665622693848
45289,2.6350149191541615e-05
45290,0.0008354499290898598
45291,3.2179217369940095e-06
45292,1.2691450632065266e-05
45293,1.9446603087623372e-05
45294,4.810824209977422e-09
45295,1.7060588683230705e-05
45296,0.0003172759272007479
45297,1.0271431631204091e-05
45298,0.000392451977250883
45299,6.341792210110267e-08
45300,6.51714552028706e-07
45301,0.004086406993979537
45302,0.001870875731401105
45303,2.1455380990895397e-07
45304,0.024569777197120717
45305,0.00022681732212607222
45306,7.061413229343668e-06
45307,0.0005103963342516513
45308,9.197667539877331e-05
45309,0.0004680050948501703
45310,7.259352096404893e-05
45311,1.1313932155020561e-05
45312,2.5827955855796795e-05
45313,0.005124218739759075
45314,0.00015616778357369543
45315,4.4348494363017905e-07
45316,2.9858580152515652e-05
45317,0.005068103379117631
45318,0.00042589539535715844
45319,0.0003938121402532266
45320,0.0001670878054503573
45321,3.5239523278888976e-09
45322,9.901183337084958e-06
45323,3.216113804112113e-05
45324,5.0007990947191055e-06
45325,0.00010804325283829587
45326,5.435892662359289e-06
45327,0.00012622382798088255
45328,4.810824209977422e-09
45329,2.3022314321251102e-05
45330,1.6621189616330703e-05
45331,0.005112269477316869
45332,1.4051771368566897e-06
45333,3.9121216855334397e-05
45334,0.00020022005244292647
45335,1.0356403207022146e-05
45336,0.00022817728576893538
45337,1.6893838400918283e-07
45338,1.0916182426384378e-05
45339,0.0003412440220019585
45340,0.00020186272976251016
45341,5.111009682654246e-10
45342,1.0687669560714001e-05
45343,1.0457280805417469e-05
45344,0.024323785721440103
45345,4.290142906957656e-10
45346,5.2522158489268135e-06
45347,4.86421829735613e-06
45348,6.888921500962716e-07
45349,0.0005479369749718635
45350,7.67747473021946e-05
45351,0.016704652792190938
45352,0.0003812236789091352
45353,0.003429561379902305
45354,1.28871930540384e-05
45355,5.113735034704664e-05
45356,9.708832558815263e-05
